course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/ER22x/2013_Spring,MHxPC130026473,1,0,0,0,Poland,NA,NA,NA,0,2012-12-20,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130128466,1,1,0,0,Poland,NA,NA,NA,0,2012-08-16,,,,,1.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130149256,1,0,0,0,Poland,NA,NA,NA,0,2013-02-14,2013-02-14,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130326459,1,0,0,0,Poland,NA,NA,NA,0,2012-08-21,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130000537,1,1,0,0,Poland,NA,NA,NA,0,2012-09-18,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130092351,1,1,0,0,Poland,NA,NA,NA,0.0,2012-09-25,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130122018,1,1,0,0,Poland,NA,NA,NA,0,2012-08-31,,,,,3.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130391854,1,1,0,0,Poland,NA,NA,NA,0.01,2012-09-23,2012-12-04,1335,30,355,6.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130391854,1,0,0,0,Poland,NA,NA,NA,0,2013-02-05,,,30,,,0,,1
HarvardX/CS50x/2012,MHxPC130297444,1,1,1,0,Poland,NA,NA,NA,0,2012-08-21,2013-04-21,40,4,,6.0,0,,
HarvardX/CS50x/2012,MHxPC130244754,1,1,0,0,Poland,NA,NA,NA,0,2012-10-22,2013-03-23,10,1,,5.0,0,,
HarvardX/CS50x/2012,MHxPC130427442,1,1,0,0,Poland,NA,NA,NA,0.0,2013-08-31,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130391292,1,0,0,0,Poland,NA,NA,NA,0,2012-08-17,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130446746,1,1,0,0,Poland,NA,NA,NA,0,2012-08-19,,,,,4.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130250579,1,0,0,0,Poland,NA,NA,NA,0,2012-12-28,2013-11-17,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130250579,1,0,0,0,Poland,NA,NA,NA,0,2012-12-28,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130260995,1,0,0,0,Poland,NA,NA,NA,0,2012-08-17,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130260995,1,0,0,0,Poland,NA,NA,NA,0,2012-08-17,2012-08-17,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130222731,1,1,0,0,Poland,NA,NA,NA,0,2012-08-17,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130426126,1,0,0,0,Poland,NA,NA,NA,0.0,2013-01-23,,,12,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130426126,1,1,1,0,Poland,NA,NA,NA,0.05,2013-01-23,2013-05-10,643,12,,21.0,0,,
HarvardX/CS50x/2012,MHxPC130595064,1,1,0,0,Poland,NA,NA,NA,0,2012-08-14,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130533079,1,1,0,0,Poland,NA,NA,NA,0,2012-08-17,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130024774,1,1,1,0,Poland,NA,NA,NA,0,2012-09-03,2013-03-13,59,7,,10.0,0,,
HarvardX/CS50x/2012,MHxPC130281938,1,1,0,0,Poland,NA,NA,NA,0,2012-07-25,2013-03-14,25,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130339967,1,1,0,0,Poland,NA,NA,NA,0,2012-10-29,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130149058,1,1,1,1,Poland,NA,NA,NA,1,2012-08-17,2013-05-09,138,31,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130482851,1,0,0,0,Poland,NA,NA,NA,0,2012-08-17,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130138451,1,1,0,0,Poland,NA,NA,NA,0,2012-10-06,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130204019,1,1,1,0,Poland,NA,NA,NA,0,2012-09-04,2013-07-22,181,7,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130295681,1,0,0,0,Poland,NA,NA,NA,0,2012-08-20,2013-02-22,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130322108,1,1,0,0,Poland,NA,NA,NA,0,2012-08-16,2013-02-26,1,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130411587,1,0,0,0,Poland,NA,NA,NA,0.0,2012-08-19,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130038376,1,1,0,0,Poland,NA,NA,NA,0,2012-11-03,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130270902,1,1,0,0,Poland,NA,NA,NA,0,2012-08-26,2013-04-03,33,3,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130213927,1,0,0,0,Poland,NA,NA,NA,0,2013-01-18,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130430530,1,1,0,0,Poland,NA,NA,NA,0,2012-10-05,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130432954,1,1,1,0,Poland,NA,NA,NA,0,2013-01-25,2013-07-29,34,3,,9.0,0,,
HarvardX/CS50x/2012,MHxPC130067406,1,1,0,0,Poland,NA,NA,NA,0,2012-08-17,2013-03-09,1,1,,5.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130067406,1,1,0,0,Poland,NA,NA,NA,,2013-03-09,2013-07-23,201,6,,5.0,0,,
HarvardX/CS50x/2012,MHxPC130517360,1,0,0,0,Poland,NA,NA,NA,0.0,2012-07-30,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130471309,1,0,0,0,Poland,NA,NA,NA,0,2012-10-17,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130367635,1,0,0,0,Poland,NA,NA,NA,0,2012-09-15,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130538790,1,1,0,0,Poland,NA,NA,NA,0,2012-08-16,,,3,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130538790,1,1,0,0,Poland,NA,NA,NA,0,2012-08-16,2012-11-30,8,3,1,1.0,0,,
HarvardX/CS50x/2012,MHxPC130395255,1,1,0,0,Poland,NA,NA,NA,0,2012-11-18,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130401124,1,1,0,0,Poland,NA,NA,NA,0,2012-08-17,,,1,,1.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130401124,1,1,0,0,Poland,NA,NA,NA,0,2013-03-24,2013-03-24,68,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130412096,1,1,0,0,Poland,NA,NA,NA,0,2012-08-18,,,1,,1.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130412096,1,1,0,0,Poland,NA,NA,NA,0.01,2012-09-20,2013-03-03,169,5,56,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130412096,1,0,0,0,Poland,NA,NA,NA,,2013-03-03,2013-03-03,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130298780,1,0,0,0,Poland,NA,NA,NA,0,2012-08-24,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130160196,1,0,0,0,Poland,NA,NA,NA,0,2012-08-17,2012-08-17,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130355352,1,1,0,0,Poland,NA,NA,NA,,2013-04-02,2013-04-02,9,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130096766,1,1,0,0,Poland,NA,NA,NA,0,2012-10-01,,,,,2.0,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130390716,1,1,0,0,Poland,NA,NA,NA,0,2012-10-06,2012-10-23,117,2,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130005908,1,0,0,0,Poland,NA,NA,NA,0,2012-09-11,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130360995,1,1,1,0,Poland,NA,NA,NA,0,2012-08-29,,,,,7.0,0,,1
