course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/14.73x/2013_Spring,MHxPC130274503,1,0,0,0,Nigeria,NA,NA,NA,0,2013-01-23,2013-02-21,2,2,,,0,,
MITx/14.73x/2013_Spring,MHxPC130387483,1,1,0,0,United States,NA,NA,NA,0,2013-01-15,2013-02-15,71,4,17,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130305960,1,1,0,0,United States,NA,NA,NA,0,2012-12-20,2013-03-12,8,2,1,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130534896,1,0,0,0,United States,NA,NA,NA,0,2013-02-20,2013-02-25,3,2,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130381114,1,0,0,0,India,NA,NA,NA,0,2013-01-27,2013-01-27,,1,,,0,,1
MITx/14.73x/2013_Spring,MHxPC130476791,1,1,0,0,China,NA,NA,NA, ,2013-01-03,2013-03-30,7,4,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130415488,1,1,0,0,Russian Federation,NA,NA,NA,0.13,2012-12-21,2013-03-02,1311,12,183,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130279842,1,1,1,1,United States,NA,NA,NA,0.87,2012-12-21,2013-06-13,8281,66,693,12.0,1,,
MITx/14.73x/2013_Spring,MHxPC130220858,1,0,0,0,United Kingdom,NA,NA,NA,0,2012-12-22,2012-12-22,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130079457,1,0,0,0,Germany,NA,NA,NA,0,2012-12-20,2012-12-20,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130125826,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-01-31,2013-01-31,,1,,,0,,1
MITx/14.73x/2013_Spring,MHxPC130311810,1,1,0,0,United States,NA,NA,NA,0.42,2012-12-19,2013-07-27,2388,19,155,5.0,0,,
MITx/14.73x/2013_Spring,MHxPC130569592,1,0,0,0,United States,NA,NA,NA,0,2013-02-20,2013-02-20,1,1,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130115207,1,0,0,0,Other East Asia,NA,NA,NA,0,2012-12-20,2012-12-21,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130154386,1,0,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2012-12-21,2013-02-13,5,2,,,0,,
MITx/14.73x/2013_Spring,MHxPC130259123,1,0,0,0,India,NA,NA,NA,0,2012-12-21,2012-12-21,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130077024,1,0,0,0,Poland,NA,NA,NA,0,2013-03-24,2013-03-24,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130470448,1,1,0,0,Nigeria,NA,NA,NA,0,2012-12-22,2013-01-20,1,2,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130428855,1,0,0,0,United States,NA,NA,NA,0,2012-12-20,2012-12-20,4,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130320098,1,0,0,0,United States,NA,NA,NA,0,2012-12-24,2013-02-15,4,2,,,0,,
MITx/14.73x/2013_Spring,MHxPC130111546,1,1,0,0,Canada,NA,NA,NA,0.05,2012-12-22,2013-03-03,746,6,111,3.0,0,,
MITx/14.73x/2013_Spring,MHxPC130183602,1,1,1,0,Other Africa,NA,NA,NA,0.14,2013-01-31,2013-05-03,562,24,16,7.0,0,,
MITx/14.73x/2013_Spring,MHxPC130488142,1,0,0,0,United Kingdom,NA,NA,NA,0,2013-01-23,2013-02-13,1,2,,,0,,
MITx/14.73x/2013_Spring,MHxPC130222494,1,0,0,0,United States,NA,NA,NA,0,2012-12-22,2012-12-22,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130065666,1,1,0,0,India,NA,NA,NA,0,2013-02-28,2013-03-10,24,3,,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130570389,1,0,0,0,Greece,NA,NA,NA,0,2013-01-05,,,3,,,0,,1
MITx/14.73x/2013_Spring,MHxPC130027051,1,1,0,0,India,NA,NA,NA,0.04,2012-12-21,2013-07-30,339,14,19,3.0,0,,
MITx/14.73x/2013_Spring,MHxPC130542334,1,1,0,0,Other Africa,NA,NA,NA,0,2013-01-22,2013-03-16,175,5,35,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130570819,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.14,2012-12-21,2013-03-14,928,8,38,3.0,0,,
MITx/14.73x/2013_Spring,MHxPC130553871,1,1,1,1,Canada,NA,NA,NA,0.92,2013-01-22,2013-08-09,5250,32,327,12.0,0,,
MITx/14.73x/2013_Spring,MHxPC130516199,1,1,0,0,Brazil,NA,NA,NA,0,2013-02-09,2013-09-04,290,14,49,4.0,0,,
MITx/14.73x/2013_Spring,MHxPC130252939,1,1,0,0,Other South Asia,NA,NA,NA,0,2013-01-15,2013-02-13,1,1,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130166891,1,0,0,0,Canada,NA,NA,NA,,2013-08-22,,,1,,,0,,1
MITx/14.73x/2013_Spring,MHxPC130295141,1,1,0,0,United States,NA,NA,NA,0.02,2013-01-23,2013-02-17,509,6,59,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130141232,1,1,0,0,United States,NA,NA,NA,0,2013-02-13,2013-02-13,29,1,1,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130051619,1,1,0,0,India,NA,NA,NA,0,2012-12-21,2013-03-02,85,7,16,3.0,0,,
MITx/14.73x/2013_Spring,MHxPC130507321,1,1,0,0,France,NA,NA,NA,0,2013-02-01,2013-02-15,129,4,15,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130085536,1,0,0,0,India,NA,NA,NA,0,2012-12-20,2012-12-21,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130194732,1,1,0,0,United States,NA,NA,NA,0.04,2013-01-22,2013-02-20,148,3,38,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130337592,1,1,0,0,United States,NA,NA,NA,0,2012-12-20,2013-02-12,20,3,3,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130560026,1,1,0,0,India,NA,NA,NA,0,2013-01-22,2013-03-07,22,2,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130181130,1,0,0,0,United Kingdom,NA,NA,NA,0,2013-01-06,,,2,,,0,,1
MITx/14.73x/2013_Spring,MHxPC130123048,1,1,0,0,United States,NA,NA,NA,0,2013-01-24,2013-01-24,,1,,1.0,0,,1
MITx/14.73x/2013_Spring,MHxPC130145608,1,1,0,0,Bangladesh,NA,NA,NA, ,2013-02-14,2013-02-20,99,2,,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130295771,1,0,0,0,Other Europe,NA,NA,NA,0,2013-01-16,2013-01-20,1,2,,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130076039,1,1,0,0,Brazil,NA,NA,NA,0,2013-02-13,2013-02-18,3,3,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130410242,1,1,0,0,Nigeria,NA,NA,NA,0,2013-02-10,,,16,,1.0,0,,1
MITx/14.73x/2013_Spring,MHxPC130270571,1,0,0,0,France,NA,NA,NA,0,2012-12-19,2012-12-19,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130080745,1,1,0,0,United States,NA,NA,NA,0.02,2013-02-17,2013-03-20,266,6,66,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130585071,1,1,0,0,United States,NA,NA,NA,0,2013-02-13,2013-02-14,12,1,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130556691,1,0,0,0,Egypt,NA,NA,NA,0,2012-12-22,2012-12-22,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130078849,1,0,0,0,France,NA,NA,NA,0,2013-02-15,2013-02-15,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130277439,1,1,0,0,United States,NA,NA,NA,0,2013-02-06,2013-03-29,198,5,26,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130443609,1,1,0,0,Pakistan,NA,NA,NA,0,2012-12-20,2013-02-22,21,2,2,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130358278,1,1,1,1,United States,NA,NA,NA,0.95,2013-01-06,2013-05-13,3974,27,411,11.0,0,,
MITx/14.73x/2013_Spring,MHxPC130208736,1,0,0,0,Nigeria,NA,NA,NA,0,2013-02-10,2013-04-18,6,3,,,0,,
MITx/14.73x/2013_Spring,MHxPC130303474,1,1,0,0,United States,NA,NA,NA,,2013-08-19,2013-08-19,93,2,8,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130296273,1,1,1,1,United States,NA,NA,NA,0.98,2013-02-22,2013-06-17,3253,44,431,11.0,0,,
MITx/14.73x/2013_Spring,MHxPC130238934,1,1,0,0,United States,NA,NA,NA,0,2012-12-21,2013-02-23,79,2,21,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130430969,1,0,0,0,Australia,NA,NA,NA,0,2012-12-20,2012-12-20,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130004582,1,1,0,0,Other Europe,NA,NA,NA,0,2013-01-23,2013-02-12,123,2,23,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130059486,1,1,0,0,Nigeria,NA,NA,NA,0.01,2013-01-29,2013-02-13,136,2,24,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130594562,1,0,0,0,Greece,NA,NA,NA,0,2013-01-23,2013-01-31,,2,,,0,,1
MITx/14.73x/2013_Spring,MHxPC130258046,1,0,0,0,United States,NA,NA,NA,,2013-08-28,,,2,,,0,,1
MITx/14.73x/2013_Spring,MHxPC130432760,1,1,0,0,United States,NA,NA,NA,0,2012-12-21,2013-02-12,80,3,8,1.0,1,,
MITx/14.73x/2013_Spring,MHxPC130507356,1,1,0,0,United States,NA,NA,NA,0,2013-01-30,2013-03-26,124,8,24,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130115379,1,1,0,0,United States,NA,NA,NA,0,2013-01-31,2013-02-01,,1,,1.0,0,,1
MITx/14.73x/2013_Spring,MHxPC130057800,1,0,0,0,Canada,NA,NA,NA,0,2012-12-20,2012-12-21,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130496266,1,1,0,0,Other Europe,NA,NA,NA,0.26,2013-01-23,2013-03-17,2250,20,146,5.0,0,,
MITx/14.73x/2013_Spring,MHxPC130539573,1,1,0,0,Other Africa,NA,NA,NA,0.13,2013-02-20,2013-02-27,714,5,97,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130584273,1,1,0,0,United States,NA,NA,NA,0.01,2013-05-04,2013-05-06,75,3,16,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130141028,1,1,1,0,Mexico,NA,NA,NA,0.02,2012-12-21,2013-08-22,869,11,163,11.0,0,,
MITx/14.73x/2013_Spring,MHxPC130066888,1,1,0,0,United Kingdom,NA,NA,NA,0,2012-12-22,2013-02-20,8,3,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130069760,1,0,0,0,United States,NA,NA,NA,0,2012-12-20,2012-12-20,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130486263,1,0,0,0,Other Oceania,NA,NA,NA, ,2013-01-22,2013-01-23,,1,,,0,,1
MITx/14.73x/2013_Spring,MHxPC130136479,1,0,0,0,Australia,NA,NA,NA,0,2013-01-29,2013-01-30,,1,,,0,,1
MITx/14.73x/2013_Spring,MHxPC130188035,1,1,0,0,United States,NA,NA,NA,0.04,2013-02-14,2013-02-19,300,2,36,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130223277,1,0,0,0,Canada,NA,NA,NA,0,2013-04-29,2013-04-29,2,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130242117,1,0,0,0,United States,NA,NA,NA,0,2013-01-17,2013-01-17,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130062283,1,0,0,0,United Kingdom,NA,NA,NA,0,2013-03-01,,,,,,0,,
MITx/14.73x/2013_Spring,MHxPC130098599,1,1,0,0,United States,NA,NA,NA,0,2013-01-01,2013-03-14,17,5,1,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130330009,1,0,0,0,Germany,NA,NA,NA,0,2013-02-14,2013-02-14,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130532307,1,1,0,0,United Kingdom,NA,NA,NA,0,2013-01-06,2013-06-23,20,3,5,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130086768,1,0,0,0,United Kingdom,NA,NA,NA,0,2013-01-27,2013-01-27,,1,,,0,,1
MITx/14.73x/2013_Spring,MHxPC130468541,1,1,0,0,United States,NA,NA,NA,0,2013-01-19,2013-02-12,75,3,6,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130364807,1,1,1,1,United States,NA,NA,NA,1,2013-01-21,2013-06-01,5076,68,286,12.0,0,,
MITx/14.73x/2013_Spring,MHxPC130367994,1,0,0,0,Other Europe,NA,NA,NA,0,2013-01-15,2013-01-15,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130380452,1,0,0,0,United States,NA,NA,NA,0,2013-03-30,2013-03-30,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130378144,1,0,0,0,United States,NA,NA,NA,0,2012-12-20,2012-12-20,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130362372,1,0,0,0,United States,NA,NA,NA,0,2013-01-09,2013-01-09,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130036404,1,0,0,0,United States,NA,NA,NA,0,2013-01-14,2013-01-15,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130388108,1,0,0,0,Other Europe,NA,NA,NA,0,2012-12-20,2013-01-31,1,3,,,0,,
MITx/14.73x/2013_Spring,MHxPC130482164,1,1,0,0,Other South Asia,NA,NA,NA,0,2012-12-19,2013-03-02,62,6,3,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130359250,1,0,0,0,United States,NA,NA,NA,0,2013-02-16,2013-02-17,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130013729,1,1,0,0,Other Europe,NA,NA,NA,0,2013-01-27,2013-02-27,89,7,1,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130446625,1,1,0,0,Philippines,NA,NA,NA,0,2013-02-12,2013-02-21,7,2,2,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130519864,1,0,0,0,United States,NA,NA,NA,0,2013-05-12,2013-05-13,2,1,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130290756,1,0,0,0,Unknown/Other,NA,NA,NA,0,2013-01-22,,,,,,0,,
MITx/14.73x/2013_Spring,MHxPC130286504,1,0,0,0,United States,NA,NA,NA,0,2012-12-23,2012-12-23,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130186970,1,1,1,1,United States,NA,NA,NA,0.77,2013-01-24,2013-05-22,5180,64,246,12.0,0,,
MITx/14.73x/2013_Spring,MHxPC130503432,1,1,0,0,United States,NA,NA,NA,0,2013-01-23,2013-03-04,130,5,15,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130496954,1,1,0,0,United States,NA,NA,NA,0,2013-05-13,2013-05-13,37,2,6,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130201289,1,0,0,0,United States,NA,NA,NA,0,2012-12-20,2013-04-28,11,3,,,0,,
MITx/14.73x/2013_Spring,MHxPC130344240,1,1,0,0,Other South Asia,NA,NA,NA,0,2013-02-07,2013-02-19,37,1,4,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130089493,1,1,0,0,United States,NA,NA,NA,0,2013-02-05,2013-02-19,27,4,6,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130006305,1,0,0,0,United States,NA,NA,NA,0,2012-12-20,2012-12-21,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130365176,1,1,0,0,Germany,NA,NA,NA,0,2012-12-21,2013-03-07,35,4,,4.0,0,,
MITx/14.73x/2013_Spring,MHxPC130413671,1,1,1,1,United States,NA,NA,NA,0.89,2012-12-21,2013-05-24,2731,68,239,12.0,0,,
MITx/14.73x/2013_Spring,MHxPC130581358,1,1,0,0,United Kingdom,NA,NA,NA,0,2012-12-20,2013-02-21,235,2,11,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130383360,1,1,0,0,United States,NA,NA,NA,0,2013-01-29,2013-05-11,102,8,18,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130245799,1,0,0,0,Other South America,NA,NA,NA,0,2013-02-09,,,1,,,0,,1
MITx/14.73x/2013_Spring,MHxPC130101865,1,0,0,0,Brazil,NA,NA,NA,0,2012-12-19,2013-04-18,14,8,,,0,,
MITx/14.73x/2013_Spring,MHxPC130081428,1,0,0,0,Other Europe,NA,NA,NA,0,2013-01-20,2013-02-13,9,2,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130505054,1,1,0,0,United States,NA,NA,NA,0,2012-12-21,2013-02-22,6,1,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130134093,1,0,0,0,United States,NA,NA,NA,0,2013-05-22,,,1,,,0,,1
MITx/14.73x/2013_Spring,MHxPC130135046,1,1,0,0,India,NA,NA,NA,0.02,2013-01-24,2013-03-20,583,9,51,4.0,0,,
MITx/14.73x/2013_Spring,MHxPC130005487,1,1,0,0,United States,NA,NA,NA,0,2013-01-01,2013-02-16,55,5,16,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130420782,1,0,0,0,Bangladesh,NA,NA,NA, ,2013-01-23,2013-02-13,147,2,,,0,,
MITx/14.73x/2013_Spring,MHxPC130538986,1,0,0,0,Other Europe,NA,NA,NA,0,2013-03-05,2013-03-05,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130526538,1,0,0,0,United States,NA,NA,NA,0,2012-12-20,,,2,,,0,,1
MITx/14.73x/2013_Spring,MHxPC130161712,1,1,1,1,United States,NA,NA,NA,0.67,2012-12-26,2013-08-29,14209,63,622,12.0,6,,
MITx/14.73x/2013_Spring,MHxPC130432060,1,0,0,0,India,NA,NA,NA,0,2013-02-04,2013-02-04,,1,,,0,,1
MITx/14.73x/2013_Spring,MHxPC130034443,1,0,0,0,United States,NA,NA,NA,0,2012-12-19,2012-12-19,2,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130495349,1,0,0,0,United States,NA,NA,NA,0,2012-12-20,2012-12-21,3,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130254640,1,0,0,0,United States,NA,NA,NA,0,2013-01-16,2013-06-03,4,2,,,0,,
MITx/14.73x/2013_Spring,MHxPC130191145,1,1,0,0,United States,NA,NA,NA,0,2013-02-17,2013-02-18,6,1,1,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130508293,1,1,1,1,Egypt,NA,NA,NA,0.62,2013-01-14,2013-04-17,3753,30,629,9.0,0,,
MITx/14.73x/2013_Spring,MHxPC130194038,1,1,0,0,Brazil,NA,NA,NA,0,2013-01-22,2013-04-03,60,4,3,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130438724,1,1,0,0,India,NA,NA,NA,0,2012-12-19,2013-03-11,13,2,2,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130435330,1,1,0,0,India,NA,NA,NA,0,2013-02-01,2013-02-01,,1,,1.0,0,,1
MITx/14.73x/2013_Spring,MHxPC130569543,1,1,0,0,United States,NA,NA,NA,0,2013-02-03,2013-02-25,27,6,1,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130039356,1,0,0,0,United States,NA,NA,NA,0,2012-12-21,2012-12-21,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130125363,1,0,0,0,United States,NA,NA,NA,0,2012-12-20,2013-02-24,9,5,,,0,,
MITx/14.73x/2013_Spring,MHxPC130580748,1,0,0,0,Other Africa,NA,NA,NA,0,2012-12-21,2012-12-21,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130586382,1,0,0,0,United Kingdom,NA,NA,NA,0,2012-12-21,2013-02-19,12,5,,,0,,
MITx/14.73x/2013_Spring,MHxPC130126661,1,1,0,0,United States,NA,NA,NA,0,2012-12-31,2013-01-30,2,2,,3.0,0,,
MITx/14.73x/2013_Spring,MHxPC130311777,1,0,0,0,United States,NA,NA,NA,0,2012-12-20,,,1,,,0,,1
MITx/14.73x/2013_Spring,MHxPC130412812,1,1,1,0,Other Europe,NA,NA,NA,0.25,2012-12-20,2013-05-30,1521,10,35,9.0,0,,
MITx/14.73x/2013_Spring,MHxPC130090797,1,0,0,0,India,NA,NA,NA,0,2012-12-28,2013-01-29,1,2,,,0,,
MITx/14.73x/2013_Spring,MHxPC130062001,1,1,1,0,United States,NA,NA,NA,0.19,2012-12-19,2013-04-20,966,13,151,6.0,0,,
MITx/14.73x/2013_Spring,MHxPC130444106,1,1,0,0,India,NA,NA,NA,0,2013-01-24,2013-04-17,49,4,,4.0,0,,
MITx/14.73x/2013_Spring,MHxPC130175090,1,0,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2013-05-12,2013-08-03,10,9,,,0,,
MITx/14.73x/2013_Spring,MHxPC130478198,1,1,1,1,United States,NA,NA,NA,0.97,2013-01-01,2013-05-22,4268,39,459,12.0,1,,
MITx/14.73x/2013_Spring,MHxPC130513094,1,1,1,0,Other Europe,NA,NA,NA,0.28,2013-02-17,2013-08-25,1851,25,15,8.0,0,,
MITx/14.73x/2013_Spring,MHxPC130298692,1,1,0,0,Other East Asia,NA,NA,NA,0,2012-12-21,2013-02-13,9,2,4,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130388686,1,1,0,0,India,NA,NA,NA,0,2012-12-31,2013-06-08,7,2,,1.0,0,,
