course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/8.02x/2013_Spring,MHxPC130054022,1,1,0,0,Other Europe,NA,NA,NA,0,2013-03-10,2013-07-22,159,7,19,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130098491,1,0,0,0,India,NA,NA,NA,0,2013-01-21,2013-01-28,,2,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130505424,1,1,0,0,Greece,NA,NA,NA,0,2013-01-21,2013-06-23,38,6,6,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130419997,1,1,0,0,United States,NA,NA,NA,0,2013-01-18,2013-03-18,138,9,8,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130347131,1,1,0,0,United States,NA,NA,NA,0,2013-01-22,2013-04-03,117,3,15,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130060496,1,1,0,0,Germany,NA,NA,NA,0,2013-01-23,2013-02-18,156,1,24,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130476836,1,1,1,1,United Kingdom,NA,NA,NA,0.91,2013-01-23,2013-06-26,6333,46,514,18.0,0,,
MITx/8.02x/2013_Spring,MHxPC130526080,1,1,0,0,Other Middle East/Central Asia,NA,NA,NA,0.01,2013-02-16,2013-05-06,3719,17,729,9.0,0,,
MITx/8.02x/2013_Spring,MHxPC130021021,1,0,0,0,Russian Federation,NA,NA,NA,0,2013-06-11,2013-02-17,3,3,,,0,,
MITx/8.02x/2013_Spring,MHxPC130355539,1,1,0,0,United States,NA,NA,NA,0,2013-01-22,2013-05-29,67,4,3,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130412579,1,0,0,0,United States,NA,NA,NA,0,2013-03-07,2013-03-07,2,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130021297,1,1,1,0,United Kingdom,NA,NA,NA,0,2013-01-23,2013-07-14,6656,17,488,21.0,0,,
MITx/8.02x/2013_Spring,MHxPC130358295,1,0,0,0,United States,NA,NA,NA,0,2013-01-23,,,,,,0,,
MITx/8.02x/2013_Spring,MHxPC130503178,1,0,0,0,Unknown/Other,NA,NA,NA,0,2013-01-22,,,,,,0,,
MITx/8.02x/2013_Spring,MHxPC130442662,1,1,0,0,Other Europe,NA,NA,NA,0,2013-01-17,2013-02-21,76,9,4,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130453023,1,1,0,0,United States,NA,NA,NA,0,2013-01-22,2013-03-12,124,8,40,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130248982,1,0,0,0,Other Europe,NA,NA,NA,0,2013-01-18,2013-01-18,2,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130478899,1,0,0,0,Other Europe,NA,NA,NA,0,2013-01-23,2013-01-23,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130014885,1,0,0,0,Other Europe,NA,NA,NA,0,2013-01-21,2013-01-25,,4,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130429628,1,1,0,0,Other Europe,NA,NA,NA,0,2013-03-06,2013-03-07,45,2,12,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130076523,1,1,0,0,United States,NA,NA,NA,0,2013-01-30,2013-07-10,1265,13,392,5.0,1,,
MITx/8.02x/2013_Spring,MHxPC130194516,1,0,0,0,Indonesia,NA,NA,NA,0,2013-01-31,2013-02-01,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130138471,1,0,0,0,United Kingdom,NA,NA,NA,0,2013-01-24,2013-01-24,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130234609,1,1,0,0,Pakistan,NA,NA,NA,0,2013-01-23,2013-02-19,3,2,1,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130178019,1,0,0,0,Egypt,NA,NA,NA,0,2013-01-21,2013-01-30,,3,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130527555,1,0,0,0,Other Europe,NA,NA,NA,0,2013-01-23,2013-01-23,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130280501,1,1,0,0,Other Africa,NA,NA,NA,0,2013-01-23,2013-02-20,53,4,5,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130338046,1,1,0,0,India,NA,NA,NA,0,2013-01-25,2013-02-24,11,1,2,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130194751,1,0,0,0,United States,NA,NA,NA,0,2013-01-23,2013-01-23,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130567303,1,1,0,0,Ukraine,NA,NA,NA,0,2013-02-19,2013-04-05,24,3,4,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130110136,1,0,0,0,United Kingdom,NA,NA,NA,0,2013-01-24,2013-01-24,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130229714,1,1,0,0,Japan,NA,NA,NA,0,2013-02-27,2013-02-27,13,1,2,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130317505,1,1,0,0,India,NA,NA,NA,0.02,2013-02-18,2013-02-28,302,4,16,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130299794,1,0,0,0,Spain,NA,NA,NA,0,2013-01-23,,,,,,0,,
MITx/8.02x/2013_Spring,MHxPC130441908,1,0,0,0,United States,NA,NA,NA,0,2013-04-25,2013-04-25,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130194460,1,1,0,0,Egypt,NA,NA,NA,0,2013-01-23,2013-02-22,31,2,9,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130087729,1,0,0,0,United States,NA,NA,NA,0,2013-01-24,,,2,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130221718,1,1,0,0,United States,NA,NA,NA,0,2013-03-03,2013-03-03,85,1,6,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130297181,1,0,0,0,United Kingdom,NA,NA,NA,0,2013-01-23,2013-01-23,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130484133,1,1,1,0,United States,NA,NA,NA,0,2013-01-18,2013-06-02,869,7,19,18.0,0,,
MITx/8.02x/2013_Spring,MHxPC130516993,1,1,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2013-01-23,2013-06-08,19,4,3,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130160860,1,0,0,0,United States,NA,NA,NA,0,2013-01-29,,,,,,0,,
MITx/8.02x/2013_Spring,MHxPC130415322,1,1,0,0,Russian Federation,NA,NA,NA,0,2013-02-18,2013-07-06,47,3,,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130015519,1,1,0,0,Other Europe,NA,NA,NA,0,2013-01-23,2013-07-09,72,3,14,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130283725,1,0,0,0,United Kingdom,NA,NA,NA,0,2013-01-23,2013-01-23,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130246805,1,1,0,0,United Kingdom,NA,NA,NA,0,2013-01-23,2013-02-18,43,2,2,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130413736,1,0,0,0,Other Europe,NA,NA,NA,,2013-08-24,2013-08-24,2,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130592474,1,0,0,0,United States,NA,NA,NA,0,2013-01-18,2013-01-18,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130520511,1,0,0,0,United States,NA,NA,NA,0,2013-02-07,,,1,,2.0,0,,1
MITx/8.02x/2013_Spring,MHxPC130199738,1,1,0,0,Greece,NA,NA,NA,0,2013-01-21,2013-02-20,84,2,10,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130073123,1,1,0,0,United States,NA,NA,NA,0,2013-01-24,2013-02-24,325,3,53,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130042459,1,1,0,0,United Kingdom,NA,NA,NA,0,2013-02-02,2013-02-26,21,3,4,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130151196,1,0,0,0,United States,NA,NA,NA,0,2013-01-23,2013-01-24,,2,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130172066,1,0,0,0,Pakistan,NA,NA,NA,0,2013-01-31,2013-01-31,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130159824,1,1,0,0,United States,NA,NA,NA,0,2013-01-23,2013-02-06,,2,,1.0,0,,1
MITx/8.02x/2013_Spring,MHxPC130330706,1,1,0,0,India,NA,NA,NA,0,2013-01-30,2013-02-20,94,1,10,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130265317,1,1,0,0,United States,NA,NA,NA,0,2013-01-17,2013-02-22,37,2,13,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130258366,1,1,0,0,Canada,NA,NA,NA,0,2013-01-25,2013-01-25,,1,,2.0,0,,1
MITx/8.02x/2013_Spring,MHxPC130157046,1,1,0,0,Russian Federation,NA,NA,NA,0,2013-01-24,2013-02-19,25,1,,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130385094,1,0,0,0,United Kingdom,NA,NA,NA,0,2013-01-23,2013-01-23,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130470440,1,0,0,0,Russian Federation,NA,NA,NA,0,2013-02-14,2013-02-14,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130580758,1,1,0,0,United Kingdom,NA,NA,NA,0,2013-01-23,2013-05-01,205,6,34,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130355903,1,0,0,0,United Kingdom,NA,NA,NA,0,2013-01-25,2013-01-25,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130574440,1,1,1,0,United States,NA,NA,NA,0.12,2013-01-17,2013-08-11,45660,139,15487,18.0,0,,
MITx/8.02x/2013_Spring,MHxPC130477972,1,1,0,0,United Kingdom,NA,NA,NA,0,2013-02-01,2013-02-20,391,2,51,2.0,0,,
